time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
3.570000,0.268252,-0.128039,1.454675,-3.894342,1.805258,1.376855,0.559549,-0.013532,2.496257,0.011090,-0.046285,0.935246,-0.278456,0.464177,2.574858,-0.016309,-0.020969,0.960611,-0.232533,-0.475068,2.458413,0.065568,0.005733,0.813927
3.580000,0.227720,-0.108719,1.468980,-4.345299,2.598381,1.541110,0.557151,-0.014081,2.500668,0.005329,-0.046482,0.925190,-0.279429,0.462420,2.580026,-0.018168,-0.024523,0.951580,-0.231267,-0.475090,2.465041,0.066971,0.005551,0.810852
3.590000,0.183101,-0.081731,1.484888,-4.182884,2.841595,1.609307,0.554924,-0.014580,2.504688,0.000090,-0.046561,0.914545,-0.280328,0.460794,2.584763,-0.019817,-0.027694,0.941855,-0.230105,-0.475112,2.471195,0.068102,0.005374,0.806876
3.600000,0.141160,-0.052740,1.501149,-2.906837,2.530597,1.289687,0.552855,-0.015034,2.508340,-0.004663,-0.046534,0.903365,-0.281159,0.459290,2.589091,-0.021270,-0.030513,0.931496,-0.229040,-0.475133,2.476899,0.068983,0.005202,0.802064
3.610000,0.113561,-0.027261,1.513615,-0.282447,1.875108,0.405150,0.550936,-0.015446,2.511642,-0.008965,-0.046410,0.891702,-0.281926,0.457900,2.593032,-0.022543,-0.033006,0.920561,-0.228067,-0.475153,2.482176,0.069635,0.005035,0.796480
3.620000,0.113541,-0.008712,1.516749,2.897404,1.022886,-0.708611,0.548231,-0.014577,2.523124,-0.014971,-0.043348,0.896922,-0.282137,0.461972,2.601106,-0.022511,-0.022895,0.918258,-0.228988,-0.474418,2.500146,0.065920,0.006609,0.816840
3.630000,0.145187,0.000940,1.509023,4.918538,0.032744,-1.157305,0.545723,-0.013760,2.533884,-0.020389,-0.040478,0.900567,-0.282329,0.465757,2.608616,-0.022434,-0.013674,0.914856,-0.229857,-0.473736,2.517100,0.062408,0.008023,0.834717
3.640000,0.195435,0.000321,1.497473,4.466651,-1.044915,-0.711610,0.543398,-0.012994,2.543957,-0.025260,-0.037788,0.902737,-0.282502,0.469276,2.615591,-0.022316,-0.005278,0.910433,-0.230678,-0.473105,2.533082,0.059090,0.009289,0.850255
3.650000,0.239056,-0.011257,1.491120,1.805453,-1.951991,0.407232,0.541245,-0.012274,2.553373,-0.029626,-0.035266,0.903528,-0.282658,0.472544,2.622056,-0.022162,0.002350,0.905062,-0.231453,-0.472520,2.548137,0.055953,0.010417,0.863587
3.660000,0.254926,-0.031697,1.496311,-1.228860,-2.322324,1.545852,0.539251,-0.011598,2.562164,-0.033524,-0.032904,0.903032,-0.282798,0.475579,2.628038,-0.021974,0.009266,0.898817,-0.232184,-0.471980,2.562306,0.052988,0.011419,0.874846
3.670000,0.241105,-0.055314,1.512571,-2.542089,-1.988277,1.961765,0.537407,-0.010963,2.570361,-0.036989,-0.030690,0.901336,-0.282924,0.478395,2.633559,-0.021758,0.015521,0.891762,-0.232874,-0.471481,2.575628,0.050185,0.012304,0.884153
3.680000,0.216065,-0.075068,1.532267,-1.265064,-1.178712,1.424220,0.535703,-0.010367,2.577992,-0.040054,-0.028616,0.898523,-0.283035,0.481006,2.638644,-0.021515,0.021163,0.883963,-0.233526,-0.471020,2.588143,0.047535,0.013080,0.891628
3.690000,0.205747,-0.086510,1.545974,1.754977,-0.400861,0.381994,0.534129,-0.009808,2.585084,-0.042750,-0.026674,0.894671,-0.283135,0.483427,2.643315,-0.021249,0.026237,0.875481,-0.234142,-0.470594,2.599888,0.045030,0.013757,0.897384
3.700000,0.226424,-0.090384,1.549096,4.638486,-0.117634,-0.490098,0.532676,-0.009283,2.591664,-0.045104,-0.024855,0.889855,-0.283222,0.485669,2.647593,-0.020962,0.030784,0.866371,-0.234723,-0.470202,2.610898,0.042661,0.014341,0.901527
3.710000,0.275179,-0.091905,1.543761,5.744922,-0.466403,-0.781569,0.531337,-0.008790,2.597758,-0.047144,-0.023151,0.884148,-0.283299,0.487744,2.651499,-0.020657,0.034844,0.856690,-0.235271,-0.469841,2.621208,0.040421,0.014841,0.904161
3.720000,0.333294,-0.097369,1.535967,4.571613,-1.215500,-0.464828,0.533744,-0.013570,2.613754,-0.040533,-0.033599,0.898707,-0.280187,0.483073,2.666735,-0.013033,0.023315,0.870260,-0.235352,-0.470835,2.631626,0.039308,0.012217,0.906961
3.730000,0.377983,-0.110665,1.532043,1.867952,-2.109248,0.547800,0.535988,-0.018001,2.628812,-0.034448,-0.043006,0.911060,-0.277293,0.478731,2.681074,-0.006088,0.012806,0.881730,-0.235435,-0.471761,2.641370,0.038215,0.009809,0.908335
3.740000,0.394474,-0.132881,1.538694,-1.240750,-2.678429,1.726707,0.538079,-0.022108,2.642975,-0.028854,-0.051450,0.921341,-0.274605,0.474696,2.694558,0.000225,0.003244,0.891225,-0.235520,-0.472623,2.650473,0.037142,0.007605,0.908375
3.750000,0.379545,-0.160470,1.557244,-3.693247,-2.698338,2.639177,0.540027,-0.025910,2.656283,-0.023718,-0.059001,0.929672,-0.272109,0.470948,2.707225,0.005953,-0.005439,0.898866,-0.235607,-0.473425,2.658966,0.036089,0.005588,0.907173
3.760000,0.340433,-0.187840,1.584775,-4.899408,-2.229742,3.064390,0.541840,-0.029427,2.668775,-0.019007,-0.065726,0.936175,-0.269793,0.467470,2.719113,0.011137,-0.013304,0.904766,-0.235695,-0.474171,2.666877,0.035057,0.003746,0.904811
3.770000,0.290023,-0.210168,1.616254,-4.850078,-1.519805,3.008920,0.543529,-0.032680,2.680489,-0.014693,-0.071687,0.940962,-0.267644,0.464242,2.730258,0.015817,-0.020412,0.909034,-0.235785,-0.474864,2.674236,0.034046,0.002068,0.901373
3.780000,0.240872,-0.225198,1.646874,-3.960871,-0.822725,2.634211,0.545100,-0.035685,2.691462,-0.010747,-0.076944,0.944142,-0.265652,0.461249,2.740695,0.020029,-0.026818,0.911774,-0.235875,-0.475509,2.681068,0.033056,0.000540,0.896934
3.790000,0.201191,-0.233143,1.673505,-2.717161,-0.229356,2.112801,0.546561,-0.038460,2.701728,-0.007144,-0.081548,0.945820,-0.263807,0.458476,2.750457,0.023808,-0.032572,0.913085,-0.235966,-0.476107,2.687400,0.032087,-0.000847,0.891567
3.800000,0.174414,-0.234981,1.694692,-1.356821,0.364576,1.505839,0.547919,-0.041018,2.711320,-0.003860,-0.085552,0.946093,-0.262098,0.455907,2.759576,0.027185,-0.037723,0.913061,-0.236058,-0.476663,2.693257,0.031140,-0.002103,0.885344
3.810000,0.161765,-0.230584,1.709533,0.154745,1.103434,0.784203,0.549181,-0.043376,2.720271,-0.000873,-0.089003,0.945055,-0.260517,0.453530,2.768082,0.030192,-0.042317,0.911791,-0.236149,-0.477178,2.698663,0.030215,-0.003239,0.878328
3.820000,0.164794,-0.218506,1.716894,1.828500,1.944877,-0.005156,0.546170,-0.041435,2.728024,-0.007770,-0.082500,0.941600,-0.264350,0.448972,2.779151,0.020694,-0.051813,0.915760,-0.237064,-0.478256,2.708921,0.027419,-0.005641,0.881330
3.830000,0.184767,-0.197856,1.716257,3.202201,2.705518,-0.659530,0.543375,-0.039615,2.735224,-0.014010,-0.076425,0.937090,-0.267914,0.444751,2.789514,0.012034,-0.060319,0.918212,-0.237920,-0.479257,2.718519,0.024823,-0.007809,0.882926
3.840000,0.218130,-0.169851,1.709241,3.700336,2.909125,-0.898814,0.540783,-0.037909,2.741898,-0.019643,-0.070750,0.931604,-0.271226,0.440844,2.799203,0.004151,-0.067908,0.919245,-0.238720,-0.480184,2.727488,0.022416,-0.009759,0.883210
3.850000,0.255453,-0.140388,1.700224,2.835539,2.368632,-0.599310,0.538380,-0.036309,2.748073,-0.024711,-0.065451,0.925213,-0.274302,0.437230,2.808253,-0.003010,-0.074649,0.918954,-0.239468,-0.481042,2.735857,0.020184,-0.011507,0.882268
3.860000,0.282787,-0.116858,1.694659,0.687443,1.388983,0.135867,0.536154,-0.034810,2.753774,-0.029256,-0.060504,0.917987,-0.277158,0.433890,2.816692,-0.009501,-0.080605,0.917426,-0.240166,-0.481837,2.743655,0.018116,-0.013069,0.880184
3.870000,0.287542,-0.103260,1.696801,-2.029959,0.579686,1.041351,0.534093,-0.033405,2.759025,-0.033318,-0.055887,0.909992,-0.279808,0.430806,2.824550,-0.015369,-0.085837,0.914748,-0.240819,-0.482573,2.750911,0.016201,-0.014458,0.877037
3.880000,0.264639,-0.097438,1.708160,-4.360050,0.412011,1.816955,0.532186,-0.032088,2.763849,-0.036932,-0.051578,0.901291,-0.282265,0.427961,2.831856,-0.020661,-0.090402,0.911001,-0.241428,-0.483253,2.757650,0.014429,-0.015687,0.872904
3.890000,0.218716,-0.092782,1.727204,-5.567194,0.887898,2.243888,0.530423,-0.030854,2.768268,-0.040132,-0.047560,0.891943,-0.284543,0.425338,2.838636,-0.025418,-0.094350,0.906260,-0.241997,-0.483881,2.763898,0.012791,-0.016769,0.867856
3.900000,0.161649,-0.083056,1.750230,-5.328224,1.574797,2.206910,0.528795,-0.029698,2.772304,-0.042950,-0.043813,0.882004,-0.286653,0.422922,2.844917,-0.029680,-0.097732,0.900600,-0.242528,-0.484460,2.769680,0.011277,-0.017715,0.861961
3.910000,0.108256,-0.066530,1.772437,-3.674718,1.956084,1.659151,0.527292,-0.028615,2.775975,-0.045415,-0.040320,0.871528,-0.288605,0.420700,2.850724,-0.033483,-0.100592,0.894090,-0.243024,-0.484994,2.775019,0.009880,-0.018536,0.855285
3.920000,0.072788,-0.046579,1.788628,-0.937881,1.759268,0.662420,0.528356,-0.028161,2.793416,-0.041928,-0.038348,0.889283,-0.287188,0.419938,2.861358,-0.029458,-0.100030,0.897535,-0.239943,-0.483350,2.788272,0.016728,-0.014333,0.864850
3.930000,0.065838,-0.029119,1.794786,2.240021,1.011618,-0.078494,0.529353,-0.027730,2.809852,-0.038675,-0.036479,0.904632,-0.285865,0.419252,2.871310,-0.025743,-0.099308,0.899523,-0.237087,-0.481820,2.800725,0.022905,-0.010489,0.872591
3.940000,0.090971,-0.019613,1.793671,4.725706,-0.051616,-0.410623,0.530288,-0.027322,2.825327,-0.035641,-0.034704,0.917715,-0.284631,0.418637,2.880613,-0.022318,-0.098441,0.900149,-0.234439,-0.480396,2.812414,0.028461,-0.006979,0.878621
3.950000,0.140171,-0.021069,1.789599,5.470886,-1.161788,-0.200690,0.531163,-0.026936,2.839886,-0.032813,-0.033021,0.928666,-0.283481,0.418086,2.889297,-0.019163,-0.097445,0.899503,-0.231986,-0.479073,2.823375,0.033441,-0.003780,0.883046
3.960000,0.195357,-0.033751,1.788079,4.207857,-2.046331,0.481659,0.531982,-0.026571,2.853570,-0.030177,-0.031423,0.937614,-0.282408,0.417595,2.897392,-0.016260,-0.096334,0.897672,-0.229716,-0.477844,2.833641,0.037888,-0.000869,0.885967
3.970000,0.236585,-0.055106,1.793704,1.785318,-2.423134,1.314691,0.532749,-0.026225,2.866419,-0.027721,-0.029906,0.944680,-0.281409,0.417160,2.904927,-0.013591,-0.095120,0.894738,-0.227615,-0.476702,2.843245,0.041842,0.001774,0.887482
3.980000,0.253170,-0.079751,1.807644,-0.323535,-2.104470,1.851747,0.533468,-0.025897,2.878471,-0.025434,-0.028467,0.949981,-0.280478,0.416776,2.911929,-0.011141,-0.093817,0.890779,-0.225674,-0.475642,2.852219,0.045340,0.004167,0.887684
3.990000,0.249245,-0.100599,1.826633,-1.025260,-1.169599,1.818119,0.534141,-0.025587,2.889764,-0.023305,-0.027100,0.953629,-0.279612,0.416440,2.918423,-0.008894,-0.092434,0.885868,-0.223881,-0.474659,2.860592,0.048417,0.006330,0.886659
4.000000,0.239326,-0.111646,1.844882,-0.293065,-0.019783,1.321580,0.534770,-0.025293,2.900332,-0.021323,-0.025802,0.955730,-0.278805,0.416148,2.924436,-0.006837,-0.090983,0.880078,-0.222226,-0.473747,2.868394,0.051106,0.008279,0.884492
4.010000,0.237426,-0.111147,1.857932,1.024297,0.811089,0.716533,0.535360,-0.025014,2.910211,-0.019480,-0.024570,0.956384,-0.278054,0.415895,2.929991,-0.004956,-0.089473,0.873474,-0.220700,-0.472902,2.875652,0.053436,0.010030,0.881263
4.020000,0.248800,-0.102656,1.864921,2.040814,0.994803,0.297408,0.533451,-0.025031,2.925105,-0.023417,-0.024045,0.967231,-0.278700,0.423161,2.941028,-0.006325,-0.070729,0.878158,-0.223660,-0.476559,2.886384,0.045410,0.001401,0.885168
4.030000,0.270051,-0.092758,1.867958,2.393265,0.599928,0.309837,0.531683,-0.025042,2.939101,-0.026938,-0.023518,0.976029,-0.279298,0.429923,2.951368,-0.007554,-0.053573,0.881328,-0.226419,-0.479954,2.896432,0.038032,-0.006430,0.887602
4.040000,0.294532,-0.087077,1.871313,2.275460,-0.000147,0.560796,0.530048,-0.025047,2.952240,-0.030076,-0.022990,0.982903,-0.279852,0.436214,2.961043,-0.008653,-0.037893,0.883082,-0.228988,-0.483106,2.905828,0.031257,-0.013522,0.888661
4.050000,0.317416,-0.087440,1.877311,1.677281,-0.463339,0.905880,0.528536,-0.025047,2.964561,-0.032859,-0.022461,0.987974,-0.280365,0.442063,2.970085,-0.009632,-0.023587,0.883511,-0.231381,-0.486030,2.914603,0.025043,-0.019927,0.888435
4.060000,0.333480,-0.092362,1.886903,0.181343,-0.688566,1.338405,0.527138,-0.025042,2.976101,-0.035314,-0.021934,0.991354,-0.280839,0.447500,2.978524,-0.010500,-0.010557,0.882705,-0.233608,-0.488741,2.922788,0.019352,-0.025696,0.887010
4.070000,0.333358,-0.099464,1.901048,-2.475613,-0.749406,1.946079,0.525848,-0.025033,2.986899,-0.037465,-0.021409,0.993153,-0.281277,0.452551,2.986389,-0.011264,0.001287,0.880748,-0.235680,-0.491252,2.930409,0.014148,-0.030875,0.884469
4.080000,0.305615,-0.107095,1.921562,-5.672287,-0.683849,2.747734,0.524659,-0.025020,2.996989,-0.039338,-0.020887,0.993475,-0.281681,0.457242,2.993708,-0.011934,0.012030,0.877719,-0.237608,-0.493578,2.937495,0.009396,-0.035508,0.880891
4.090000,0.245813,-0.113893,1.950210,-7.906606,-0.401164,3.432823,0.523562,-0.025003,3.006404,-0.040953,-0.020369,0.992418,-0.282054,0.461594,3.000507,-0.012516,0.021751,0.873694,-0.239399,-0.495730,2.944072,0.005065,-0.039636,0.876350
4.100000,0.164939,-0.117557,1.985339,-7.709116,0.204050,3.402910,0.522553,-0.024984,3.015178,-0.042331,-0.019856,0.990077,-0.282397,0.465631,3.006812,-0.013018,0.030525,0.868746,-0.241064,-0.497721,2.950166,0.001124,-0.043296,0.870916
4.110000,0.088137,-0.114845,2.019399,-4.725232,1.071250,2.340293,0.521624,-0.024961,3.023341,-0.043491,-0.019348,0.986541,-0.282714,0.469374,3.012648,-0.013445,0.038420,0.862944,-0.242610,-0.499559,2.955799,-0.002453,-0.046525,0.864658
4.120000,0.043026,-0.103287,2.042136,-0.118924,1.905628,0.650371,0.523716,-0.023772,3.030651,-0.037687,-0.016173,0.981342,-0.282017,0.470569,3.019895,-0.011537,0.040283,0.860129,-0.240796,-0.496921,2.960957,0.001771,-0.039397,0.857559
4.130000,0.044780,-0.083467,2.047719,4.074461,2.344265,-0.832445,0.525667,-0.022665,3.037423,-0.032341,-0.013259,0.975151,-0.281368,0.471670,3.026628,-0.009781,0.041887,0.856329,-0.239111,-0.494463,2.965703,0.005600,-0.032846,0.849765
4.140000,0.087747,-0.059633,2.038754,5.975670,2.134863,-1.461918,0.527485,-0.021634,3.043682,-0.027421,-0.010586,0.968045,-0.280763,0.472684,3.032874,-0.008167,0.043253,0.851614,-0.237548,-0.492173,2.970057,0.009062,-0.026832,0.841333
4.150000,0.148213,-0.038310,2.024016,5.105209,1.377487,-1.127070,0.529180,-0.020675,3.049454,-0.022900,-0.008139,0.960093,-0.280200,0.473616,3.038657,-0.006685,0.044401,0.846052,-0.236099,-0.490041,2.974040,0.012183,-0.021319,0.832318
4.160000,0.198717,-0.024811,2.013053,2.477043,0.453503,-0.201072,0.530758,-0.019782,3.054765,-0.018749,-0.005901,0.951363,-0.279675,0.474473,3.044000,-0.005327,0.045347,0.839708,-0.234755,-0.488057,2.977672,0.014989,-0.016272,0.822772
4.170000,0.222362,-0.020591,2.011537,-0.224431,-0.222141,0.722578,0.532227,-0.018951,3.059638,-0.014943,-0.003859,0.941920,-0.279187,0.475258,3.048925,-0.004083,0.046110,0.832643,-0.233511,-0.486211,2.980970,0.017503,-0.011658,0.812742
4.180000,0.219176,-0.022991,2.019171,-1.719578,-0.445968,1.192803,0.533595,-0.018180,3.064096,-0.011458,-0.001997,0.931824,-0.278733,0.475977,3.053454,-0.002946,0.046703,0.824915,-0.232359,-0.484494,2.983954,0.019747,-0.007447,0.802276
4.190000,0.201621,-0.027460,2.031281,-1.759926,-0.312693,1.137991,0.534868,-0.017462,3.068160,-0.008271,-0.000304,0.921133,-0.278310,0.476635,3.057606,-0.001908,0.047142,0.816578,-0.231294,-0.482899,2.986640,0.021740,-0.003611,0.791416
4.200000,0.184091,-0.030534,2.042679,-1.047768,-0.114567,0.821009,0.536051,-0.016796,3.071852,-0.005363,0.001233,0.909902,-0.277918,0.477236,3.061402,-0.000962,0.047440,0.807686,-0.230309,-0.481416,2.989045,0.023502,-0.000123,0.780205
4.210000,0.173655,-0.031713,2.050909,-0.623422,-0.134646,0.613702,0.537152,-0.016178,3.075191,-0.002713,0.002625,0.898181,-0.277553,0.477784,3.064860,-0.000102,0.047609,0.798288,-0.229400,-0.480039,2.991183,0.025051,0.003042,0.768680
4.220000,0.167014,-0.033272,2.057236,-1.131180,-0.462666,0.774527,0.536677,-0.016647,3.079446,-0.003740,0.001488,0.888562,-0.276340,0.475733,3.076647,0.002686,0.041803,0.806027,-0.232397,-0.477935,2.994644,0.017592,0.007807,0.760080
4.230000,0.154688,-0.038290,2.065453,-2.497815,-0.981428,1.357004,0.536238,-0.017082,3.083325,-0.004664,0.000454,0.878374,-0.275215,0.473819,3.087714,0.005209,0.036447,0.812146,-0.235183,-0.475982,2.997792,0.010787,0.012112,0.751019
4.240000,0.128386,-0.048526,2.079683,-3.922695,-1.373451,2.060871,0.535830,-0.017487,3.086849,-0.005493,-0.000485,0.867671,-0.274171,0.472034,3.098096,0.007487,0.031510,0.816745,-0.237773,-0.474171,3.000644,0.004590,0.015993,0.741541
4.250000,0.088087,-0.062522,2.100879,-4.454579,-1.363677,2.411474,0.535453,-0.017862,3.090036,-0.006233,-0.001337,0.856501,-0.273203,0.470370,3.107823,0.009538,0.026963,0.819920,-0.240179,-0.472493,3.003216,-0.001042,0.019480,0.731686
4.260000,0.043214,-0.076147,2.125226,-3.530229,-0.885191,2.037064,0.535104,-0.018210,3.092905,-0.006891,-0.002106,0.844911,-0.272306,0.468818,3.116927,0.011379,0.022781,0.821762,-0.242414,-0.470939,3.005524,-0.006149,0.022602,0.721494
4.270000,0.008528,-0.084738,2.145340,-1.243607,-0.122095,0.923945,0.534782,-0.018533,3.095474,-0.007473,-0.002800,0.832944,-0.271476,0.467373,3.125438,0.013024,0.018938,0.822357,-0.244487,-0.469501,3.007582,-0.010770,0.025386,0.710999
4.280000,-0.002592,-0.085615,2.153962,1.724045,0.585741,-0.553484,0.534484,-0.018833,3.097758,-0.007986,-0.003423,0.820643,-0.270708,0.466027,3.133382,0.014489,0.015411,0.821789,-0.246410,-0.468171,3.009404,-0.014940,0.027858,0.700239
4.290000,0.016258,-0.079502,2.147686,4.450752,0.913443,-1.860450,0.534209,-0.019110,3.099774,-0.008433,-0.003981,0.808047,-0.269998,0.464773,3.140788,0.015788,0.012178,0.820137,-0.248192,-0.466942,3.011003,-0.018691,0.030042,0.689244
4.300000,0.062470,-0.070323,2.128352,6.136505,0.690781,-2.569696,0.533956,-0.019367,3.101538,-0.008822,-0.004479,0.795193,-0.269342,0.463607,3.147681,0.016932,0.009219,0.817476,-0.249843,-0.465806,3.012392,-0.022054,0.031959,0.678045
4.310000,0.125118,-0.063692,2.102182,6.376160,-0.035743,-2.526220,0.533722,-0.019604,3.103063,-0.009156,-0.004921,0.782116,-0.268736,0.462522,3.154087,0.017934,0.006515,0.813876,-0.251372,-0.464759,3.013583,-0.025058,0.033630,0.666672
4.320000,0.189481,-0.064623,2.076797,5.275817,-1.011195,-1.864576,0.533387,-0.019295,3.103239,-0.009714,-0.004098,0.766558,-0.269068,0.463362,3.158213,0.016761,0.008294,0.805709,-0.252886,-0.464196,3.017851,-0.027959,0.034152,0.661790
4.330000,0.242141,-0.075435,2.058318,3.343741,-1.844010,-0.934519,0.533078,-0.019006,3.103258,-0.010201,-0.003342,0.750998,-0.269379,0.464140,3.161985,0.015661,0.009891,0.796990,-0.254285,-0.463680,3.021786,-0.030532,0.034553,0.656331
4.340000,0.274994,-0.094462,2.049295,1.262616,-2.192676,-0.064203,0.532794,-0.018738,3.103130,-0.010621,-0.002649,0.735457,-0.269671,0.464860,3.165423,0.014629,0.011318,0.787768,-0.255578,-0.463208,3.025406,-0.032801,0.034843,0.650341
4.350000,0.286859,-0.116651,2.048978,-0.380199,-1.877065,0.503326,0.532532,-0.018488,3.102866,-0.010979,-0.002015,0.719954,-0.269946,0.465527,3.168544,0.013662,0.012589,0.778089,-0.256772,-0.462777,3.028727,-0.034789,0.035032,0.643866
4.360000,0.282392,-0.135223,2.054218,-1.266990,-0.945656,0.675452,0.532291,-0.018256,3.102475,-0.011280,-0.001435,0.704509,-0.270204,0.466143,3.171365,0.012756,0.013716,0.767996,-0.257873,-0.462385,3.031765,-0.036519,0.035129,0.636946
4.370000,0.269353,-0.144009,2.060997,-1.378271,0.345070,0.508236,0.532069,-0.018040,3.101967,-0.011530,-0.000906,0.689138,-0.270447,0.466712,3.173902,0.011906,0.014709,0.757532,-0.258888,-0.462028,3.034534,-0.038011,0.035142,0.629620
4.380000,0.255579,-0.139572,2.065929,-0.905776,1.618065,0.150257,0.531866,-0.017839,3.101349,-0.011731,-0.000424,0.673857,-0.270674,0.467238,3.176172,0.011110,0.015578,0.746736,-0.259822,-0.461704,3.037049,-0.039284,0.035079,0.621926
4.390000,0.246869,-0.122352,2.067170,-0.122765,2.508555,-0.236033,0.531680,-0.017653,3.100630,-0.011889,0.000015,0.658682,-0.270888,0.467723,3.178189,0.010364,0.016334,0.735644,-0.260681,-0.461410,3.039324,-0.040355,0.034947,0.613899
4.400000,0.246233,-0.096434,2.064514,0.715976,2.791703,-0.533789,0.531509,-0.017480,3.099817,-0.012008,0.000412,0.643626,-0.271089,0.468169,3.179966,0.009665,0.016984,0.724292,-0.261470,-0.461145,3.041371,-0.041240,0.034753,0.605572
4.410000,0.254096,-0.068070,2.058907,1.408015,2.448311,-0.688680,0.531354,-0.017319,3.098919,-0.012089,0.000772,0.628701,-0.271277,0.468581,3.181519,0.009010,0.017538,0.712713,-0.262194,-0.460907,3.043203,-0.041956,0.034503,0.596977
4.420000,0.268832,-0.043571,2.051822,1.784169,1.648702,-0.692371,0.532188,-0.018970,3.101501,-0.009895,-0.003038,0.621163,-0.271345,0.469310,3.177502,0.008647,0.018811,0.690038,-0.261771,-0.460680,3.047527,-0.040020,0.034232,0.593628
4.430000,0.287091,-0.027466,2.044889,1.709791,0.617926,-0.450029,0.532965,-0.020503,3.103840,-0.007883,-0.006489,0.613282,-0.271410,0.469983,3.173544,0.008300,0.019926,0.667941,-0.261370,-0.460476,3.051529,-0.038179,0.033914,0.589693
4.440000,0.304090,-0.021884,2.040574,1.016365,-0.316001,-0.052103,0.533688,-0.021924,3.105948,-0.006041,-0.009605,0.605092,-0.271472,0.470605,3.169645,0.007967,0.020895,0.646416,-0.260989,-0.460294,3.055226,-0.036427,0.033553,0.585217
4.450000,0.313379,-0.025631,2.040431,-0.358609,-0.904497,0.432828,0.534361,-0.023242,3.107838,-0.004357,-0.012412,0.596626,-0.271531,0.471177,3.165807,0.007647,0.021729,0.625453,-0.260627,-0.460132,3.058633,-0.034760,0.033153,0.580242
4.460000,0.308040,-0.035047,2.045331,-2.246267,-1.026578,0.963931,0.534987,-0.024464,3.109523,-0.002820,-0.014933,0.587913,-0.271588,0.471704,3.162031,0.007342,0.022440,0.605042,-0.260284,-0.459989,3.061765,-0.033173,0.032721,0.574808
