time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
12.870000,3.032475,0.222901,2.336828,1.181276,-3.421907,-0.960087,3.487341,0.118376,3.257694,0.186291,-0.538120,-0.166292,2.684021,0.572759,3.279329,0.181060,-0.554737,-0.103483,2.677203,-0.338211,3.261339,0.164182,-0.582600,-0.040166
12.880000,3.045485,0.189133,2.326708,2.196798,-1.764975,-1.254732,3.490017,0.114476,3.254849,0.188159,-0.534718,-0.168698,2.686678,0.569812,3.277864,0.183004,-0.548764,-0.104359,2.678999,-0.344304,3.258196,0.164536,-0.583214,-0.045744
12.890000,3.067920,0.172495,2.314010,2.017624,-0.001736,-1.017360,3.492462,0.110968,3.252172,0.189454,-0.530493,-0.170713,2.689107,0.567193,3.276489,0.184379,-0.542176,-0.105033,2.680632,-0.349838,3.255212,0.164507,-0.582528,-0.050884
12.900000,3.087853,0.173420,2.303992,1.061703,1.090987,-0.498481,3.494693,0.107824,3.249656,0.190225,-0.525530,-0.172359,2.691323,0.564876,3.275200,0.185234,-0.535044,-0.105519,2.682113,-0.354852,3.252381,0.164130,-0.580666,-0.055610
12.910000,3.097841,0.184913,2.299304,-0.028173,1.393815,0.011770,3.496723,0.105017,3.247293,0.190520,-0.519908,-0.173659,2.693341,0.562839,3.273993,0.185614,-0.527433,-0.105828,2.683453,-0.359385,3.249695,0.163439,-0.577739,-0.059943
12.920000,3.096863,0.199037,2.299717,-0.832562,1.127103,0.349111,3.498907,0.097537,3.245588,0.191159,-0.525146,-0.173595,2.693891,0.555345,3.272996,0.182614,-0.532532,-0.105704,2.689979,-0.369410,3.246167,0.174674,-0.587496,-0.065903
12.930000,3.087977,0.209936,2.303423,-1.207679,0.291967,0.480173,3.500893,0.090704,3.243997,0.191332,-0.528779,-0.173299,2.694362,0.548500,3.272066,0.179503,-0.536023,-0.105445,2.696002,-0.378594,3.242820,0.184495,-0.595096,-0.071372
12.940000,3.075631,0.211910,2.308277,-1.115018,-0.939921,0.375291,3.502698,0.084471,3.242516,0.191081,-0.530950,-0.172786,2.694762,0.542257,3.271201,0.176298,-0.538049,-0.105059,2.701555,-0.386995,3.239647,0.193013,-0.600725,-0.076377
12.950000,3.064687,0.201165,2.311843,-0.489917,-2.240085,0.021481,3.504332,0.078796,3.241140,0.190447,-0.531788,-0.172072,2.695096,0.536576,3.270398,0.173015,-0.538740,-0.104556,2.706671,-0.394669,3.236640,0.200330,-0.604551,-0.080942
12.960000,3.060588,0.177484,2.311617,0.637587,-3.037947,-0.518048,3.505810,0.073640,3.239862,0.189466,-0.531416,-0.171170,2.695369,0.531414,3.269653,0.169668,-0.538221,-0.103943,2.711379,-0.401665,3.233792,0.206541,-0.606736,-0.085089
12.970000,3.068250,0.146462,2.305840,1.969784,-2.808096,-1.064928,3.507141,0.068966,3.238679,0.188172,-0.529947,-0.170095,2.695586,0.526737,3.268964,0.166270,-0.536603,-0.103230,2.715706,-0.408033,3.231097,0.211737,-0.607426,-0.088842
12.980000,3.089326,0.118722,2.294640,2.967568,-1.476780,-1.374582,3.508337,0.064738,3.237585,0.186597,-0.527485,-0.168860,2.695752,0.522507,3.268329,0.162833,-0.533992,-0.102423,2.719679,-0.413816,3.228548,0.216000,-0.606757,-0.092222
12.990000,3.119933,0.105176,2.280611,3.099030,0.467974,-1.260167,3.509408,0.060925,3.236576,0.184771,-0.524128,-0.167477,2.695872,0.518694,3.267743,0.159368,-0.530486,-0.101531,2.723323,-0.419057,3.226138,0.219407,-0.604859,-0.095249
13.000000,3.150966,0.111481,2.268133,2.119396,2.252284,-0.693863,3.510363,0.057496,3.235647,0.182721,-0.519966,-0.165958,2.695949,0.515266,3.267205,0.155884,-0.526176,-0.100560,2.726659,-0.423795,3.223862,0.222032,-0.601848,-0.097942
13.010000,3.171159,0.135428,2.261736,0.206020,3.201476,0.186447,3.511211,0.054422,3.234795,0.180472,-0.515083,-0.164315,2.695987,0.512194,3.266712,0.152392,-0.521144,-0.099517,2.729710,-0.428066,3.221713,0.223940,-0.597835,-0.100321
13.020000,3.171272,0.168392,2.264520,-2.159543,3.232992,1.205547,3.512399,0.045075,3.236324,0.179055,-0.524720,-0.157861,2.700913,0.508320,3.263769,0.160206,-0.518073,-0.103480,2.728422,-0.433746,3.223510,0.215837,-0.597148,-0.094623
13.030000,3.147363,0.200612,2.277674,-4.173573,2.001281,2.099559,3.513464,0.036508,3.237810,0.177388,-0.532347,-0.151626,2.705453,0.504833,3.260987,0.166954,-0.514183,-0.107036,2.727180,-0.438892,3.225240,0.208026,-0.595254,-0.089178
13.040000,3.103770,0.219132,2.299498,-4.990859,-0.474038,2.381649,3.514415,0.028666,3.239254,0.175497,-0.538132,-0.145601,2.709634,0.501705,3.258358,0.172721,-0.509558,-0.110207,2.725982,-0.443544,3.226905,0.200496,-0.592267,-0.083977
13.050000,3.053218,0.211668,2.323487,-4.083489,-3.593854,1.784749,3.515260,0.021498,3.240657,0.173408,-0.542235,-0.139782,2.713479,0.498908,3.255876,0.177585,-0.504277,-0.113015,2.724827,-0.447738,3.228506,0.193237,-0.588295,-0.079010
13.060000,3.013381,0.172584,2.340719,-1.518251,-6.160753,0.447703,3.516008,0.014958,3.242021,0.171144,-0.544802,-0.134163,2.717011,0.496419,3.253535,0.181620,-0.498412,-0.115480,2.723713,-0.451507,3.230046,0.186240,-0.583439,-0.074268
13.070000,3.000658,0.108650,2.343993,1.932851,-6.893973,-1.142801,3.516666,0.009001,3.243346,0.168725,-0.545971,-0.128738,2.720253,0.494214,3.251327,0.184894,-0.492029,-0.117621,2.722638,-0.454882,3.231527,0.179495,-0.577791,-0.069743
13.080000,3.023104,0.039200,2.331221,5.014664,-5.213347,-2.369964,3.517242,0.003586,3.244632,0.166171,-0.545868,-0.123501,2.723223,0.492271,3.249248,0.187470,-0.485190,-0.119459,2.721603,-0.457893,3.232950,0.172993,-0.571435,-0.065427
13.090000,3.075909,-0.011446,2.306544,6.516054,-1.709250,-2.747687,3.517740,-0.001326,3.245880,0.163499,-0.544613,-0.118447,2.725942,0.490570,3.247292,0.189409,-0.477952,-0.121009,2.720604,-0.460567,3.234319,0.166726,-0.564452,-0.061311
13.100000,3.142320,-0.025822,2.278801,5.834968,2.097818,-2.150062,3.518169,-0.005771,3.247093,0.160728,-0.542314,-0.113570,2.728426,0.489093,3.245452,0.190764,-0.470367,-0.122291,2.719641,-0.462930,3.235634,0.160685,-0.556914,-0.057388
13.110000,3.200172,-0.002179,2.257763,3.287597,4.583296,-0.876871,3.518532,-0.009783,3.248269,0.157871,-0.539073,-0.108866,2.730692,0.487822,3.243724,0.191587,-0.462484,-0.123319,2.718712,-0.465005,3.236897,0.154861,-0.548889,-0.053650
13.120000,3.231220,0.045180,2.249904,-0.014788,4.870984,0.511925,3.521955,-0.017926,3.249103,0.162106,-0.545393,-0.104953,2.732879,0.479442,3.239410,0.192210,-0.471109,-0.129586,2.724601,-0.471587,3.232480,0.164830,-0.551400,-0.061547
13.130000,3.228923,0.093755,2.255955,-2.601242,3.056585,1.462473,3.525099,-0.025370,3.249918,0.165604,-0.549965,-0.101159,2.734869,0.471760,3.235328,0.192366,-0.477931,-0.135255,2.730034,-0.477581,3.228285,0.173523,-0.552504,-0.068830
13.140000,3.201381,0.122910,2.271173,-3.579756,0.302479,1.688465,3.527983,-0.032166,3.250713,0.168425,-0.552942,-0.097482,2.736676,0.464729,3.231468,0.192098,-0.483103,-0.140360,2.735042,-0.483030,3.224304,0.181040,-0.552328,-0.075529
13.150000,3.165146,0.124059,2.288175,-2.904839,-2.093320,1.262295,3.530625,-0.038358,3.251490,0.170626,-0.554465,-0.093919,2.738313,0.458304,3.227818,0.191446,-0.486766,-0.144929,2.739654,-0.487972,3.220528,0.187474,-0.550993,-0.081676
13.160000,3.136604,0.101527,2.300551,-1.311551,-3.352950,0.535451,3.533043,-0.043990,3.252247,0.172259,-0.554666,-0.090466,2.739792,0.452440,3.224371,0.190446,-0.489052,-0.148994,2.743896,-0.492443,3.216948,0.192913,-0.548607,-0.087299
13.170000,3.124375,0.066984,2.305535,0.212458,-3.482163,-0.097108,3.535251,-0.049102,3.252986,0.173374,-0.553667,-0.087121,2.741125,0.447100,3.221118,0.189133,-0.490086,-0.152583,2.747795,-0.496478,3.213556,0.197436,-0.545275,-0.092425
13.180000,3.127253,0.031589,2.304268,1.069223,-3.036166,-0.429490,3.537264,-0.053731,3.253707,0.174016,-0.551581,-0.083883,2.742323,0.442246,3.218049,0.187540,-0.489979,-0.155723,2.751373,-0.500109,3.210344,0.201120,-0.541090,-0.097081
13.190000,3.138450,0.000785,2.299789,1.337019,-2.580887,-0.514689,3.539096,-0.057911,3.254409,0.174228,-0.548514,-0.080746,2.743395,0.437842,3.215157,0.185694,-0.488839,-0.158438,2.754653,-0.503365,3.207304,0.204033,-0.536140,-0.101292
13.200000,3.152300,-0.025440,2.294487,1.486621,-2.249844,-0.536382,3.540761,-0.061676,3.255094,0.174049,-0.544563,-0.077711,2.744351,0.433858,3.212434,0.183625,-0.486763,-0.160756,2.757655,-0.506274,3.204428,0.206242,-0.530508,-0.105081
13.210000,3.167814,-0.048123,2.288932,1.797426,-1.743136,-0.596809,3.542269,-0.065056,3.255760,0.173516,-0.539818,-0.074772,2.745199,0.430261,3.209872,0.181356,-0.483843,-0.162698,2.760398,-0.508863,3.201711,0.207807,-0.524268,-0.108473
13.220000,3.186445,-0.065227,2.282792,2.018121,-0.771529,-0.612573,3.543970,-0.068566,3.259898,0.173437,-0.535480,-0.064831,2.747548,0.423935,3.210757,0.182586,-0.487260,-0.157586,2.760282,-0.514455,3.196620,0.202767,-0.525072,-0.116625
13.230000,3.206845,-0.072165,2.276746,1.621973,0.442182,-0.310666,3.545512,-0.071710,3.263851,0.172996,-0.530404,-0.055469,2.749691,0.418165,3.211630,0.183313,-0.489323,-0.152603,2.760131,-0.519537,3.191794,0.197763,-0.524682,-0.124071
13.240000,3.222518,-0.067033,2.274030,0.397659,1.166935,0.282338,3.546908,-0.074517,3.267625,0.172227,-0.524668,-0.046659,2.751641,0.412910,3.212491,0.183583,-0.490152,-0.147746,2.759949,-0.524143,3.187223,0.192801,-0.523212,-0.130848
13.250000,3.225383,-0.055429,2.277436,-1.128928,0.675595,0.919605,3.548167,-0.077012,3.271229,0.171163,-0.518347,-0.038377,2.753413,0.408136,3.213340,0.183436,-0.489860,-0.143012,2.759738,-0.528309,3.182896,0.187889,-0.520763,-0.136990
13.260000,3.213145,-0.049843,2.287131,-1.955514,-1.061533,1.246344,3.549299,-0.079218,3.274668,0.169833,-0.511508,-0.030598,2.755020,0.403807,3.214175,0.182913,-0.488552,-0.138402,2.759502,-0.532067,3.178802,0.183032,-0.517433,-0.142534
13.270000,3.193539,-0.062344,2.299761,-1.359090,-3.163564,1.043414,3.550315,-0.081157,3.277948,0.168265,-0.504214,-0.023300,2.756472,0.399891,3.214998,0.182048,-0.486325,-0.133911,2.759245,-0.535446,3.174931,0.178236,-0.513309,-0.147510
13.280000,3.181009,-0.095695,2.309965,0.480337,-4.350287,0.393989,3.551222,-0.082850,3.281077,0.166483,-0.496522,-0.016460,2.757782,0.396358,3.215808,0.180876,-0.483268,-0.129539,2.758967,-0.538474,3.171273,0.173505,-0.508474,-0.151952
13.290000,3.187503,-0.139895,2.313427,2.523844,-3.817931,-0.360408,3.552029,-0.084317,3.284059,0.164513,-0.488486,-0.010057,2.758961,0.393181,3.216603,0.179427,-0.479466,-0.125284,2.758672,-0.541177,3.167820,0.168843,-0.503004,-0.155887
13.300000,3.214184,-0.177484,2.309372,3.564891,-1.786190,-0.826950,3.552743,-0.085575,3.286901,0.162374,-0.480155,-0.004069,2.760016,0.390333,3.217385,0.177731,-0.474995,-0.121143,2.758363,-0.543581,3.164562,0.164254,-0.496971,-0.159345
13.310000,3.250321,-0.193896,2.300923,3.013423,0.689742,-0.784526,3.553371,-0.086640,3.289608,0.160088,-0.471573,0.001522,2.760958,0.387790,3.218154,0.175813,-0.469926,-0.117115,2.758040,-0.545706,3.161490,0.159740,-0.490438,-0.162354
13.320000,3.279830,-0.185468,2.293257,1.190228,2.449226,-0.286745,3.553422,-0.089933,3.291153,0.156528,-0.468306,0.004635,2.763066,0.383069,3.218829,0.176614,-0.469975,-0.113358,2.758818,-0.548413,3.160724,0.157858,-0.485391,-0.160607
13.330000,3.290340,-0.160044,2.290825,-1.025274,2.831104,0.378939,3.553436,-0.092891,3.292624,0.152964,-0.464344,0.007534,2.764985,0.378786,3.219494,0.176965,-0.469018,-0.109698,2.759507,-0.550823,3.160027,0.155813,-0.479778,-0.158759
13.340000,3.278490,-0.131612,2.295149,-2.763233,2.024737,0.951092,3.553416,-0.095539,3.294023,0.149405,-0.459760,0.010227,2.766729,0.374909,3.220149,0.176907,-0.467151,-0.106134,2.760113,-0.552959,3.159393,0.153627,-0.473664,-0.156818
13.350000,3.249514,-0.111938,2.305154,-3.589895,0.581063,1.278859,3.553365,-0.097900,3.295353,0.145857,-0.454623,0.012726,2.768311,0.371408,3.220792,0.176477,-0.464463,-0.102664,2.760643,-0.554841,3.158820,0.151316,-0.467108,-0.154793
13.360000,3.212772,-0.107205,2.318313,-3.488586,-1.045034,1.337897,3.553287,-0.099995,3.296617,0.142328,-0.448993,0.015039,2.769742,0.368256,3.221425,0.175711,-0.461034,-0.099287,2.761103,-0.556490,3.158304,0.148897,-0.460164,-0.152692
13.370000,3.177673,-0.119130,2.331896,-2.596004,-2.651588,1.157734,3.553185,-0.101845,3.297818,0.138823,-0.442929,0.017177,2.771034,0.365428,3.222047,0.174642,-0.456941,-0.096001,2.761498,-0.557922,3.157843,0.146385,-0.452885,-0.150524
13.380000,3.152243,-0.147402,2.343469,-1.019358,-4.106412,0.765194,3.553060,-0.103469,3.298958,0.135348,-0.436484,0.019148,2.772196,0.362898,3.222658,0.173300,-0.452255,-0.092804,2.761834,-0.559156,3.157433,0.143794,-0.445316,-0.148295
13.390000,3.143377,-0.190233,2.350888,1.112136,-5.120596,0.196515,3.552915,-0.104883,3.300041,0.131906,-0.429707,0.020960,2.773238,0.360646,3.223258,0.171714,-0.447039,-0.089695,2.762116,-0.560206,3.157071,0.141138,-0.437500,-0.146014
13.400000,3.156547,-0.242806,2.352404,3.477602,-5.244151,-0.467773,3.552752,-0.106105,3.301067,0.128503,-0.422644,0.022622,2.774170,0.358651,3.223847,0.169909,-0.441356,-0.086672,2.762347,-0.561088,3.156755,0.138427,-0.429478,-0.143687
13.410000,3.193725,-0.295712,2.347132,5.492950,-4.117138,-1.096552,3.552574,-0.107149,3.302040,0.125141,-0.415335,0.024141,2.774998,0.356891,3.224424,0.167909,-0.435259,-0.083734,2.762532,-0.561816,3.156481,0.135672,-0.421284,-0.141319
13.420000,3.250781,-0.336148,2.335555,6.470216,-1.779247,-1.536774,3.552546,-0.107184,3.304318,0.122204,-0.405874,0.028285,2.775061,0.359798,3.227243,0.164196,-0.418585,-0.076293,2.763561,-0.561953,3.156375,0.134920,-0.411923,-0.138659
13.430000,3.316700,-0.352107,2.319741,5.923728,1.236844,-1.613863,3.552495,-0.107129,3.306481,0.119279,-0.396426,0.032111,2.775084,0.362587,3.229943,0.160478,-0.402566,-0.069247,2.764488,-0.561992,3.156301,0.133950,-0.402552,-0.135989
13.440000,3.375840,-0.337331,2.303441,3.814455,3.997662,-1.286019,3.552421,-0.106994,3.308535,0.116371,-0.387010,0.035637,2.775071,0.365262,3.232527,0.156762,-0.387174,-0.062580,2.765320,-0.561943,3.156257,0.132784,-0.393193,-0.133312
13.450000,3.412542,-0.295153,2.290771,0.636291,5.549761,-0.602907,3.552329,-0.106786,3.310484,0.113484,-0.377643,0.038878,2.775025,0.367829,3.235000,0.153057,-0.372385,-0.056274,2.766064,-0.561813,3.156240,0.131444,-0.383864,-0.130632
13.460000,3.416540,-0.238446,2.285258,-2.696696,5.274468,0.282665,3.552218,-0.106512,3.312332,0.110624,-0.368340,0.041848,2.774951,0.370292,3.237366,0.149370,-0.358175,-0.050315,2.766727,-0.561611,3.156250,0.129948,-0.374582,-0.127954
13.470000,3.387043,-0.185961,2.288801,-5.127161,3.152614,1.134347,3.552092,-0.106179,3.314084,0.107793,-0.359115,0.044561,2.774849,0.372656,3.239628,0.145706,-0.344519,-0.044687,2.767316,-0.561343,3.156284,0.128315,-0.365364,-0.125281
13.480000,3.333932,-0.156130,2.300859,-5.832271,-0.153104,1.698157,3.551952,-0.105793,3.315744,0.104996,-0.349981,0.047032,2.774724,0.374924,3.241792,0.142072,-0.331396,-0.039376,2.767834,-0.561017,3.156341,0.126559,-0.356222,-0.122617
13.490000,3.275071,-0.160213,2.318347,-4.582980,-3.470079,1.796815,3.551799,-0.105361,3.317315,0.102234,-0.340948,0.049272,2.774578,0.377101,3.243859,0.138472,-0.318784,-0.034368,2.768289,-0.560638,3.156419,0.124697,-0.347169,-0.119963
13.500000,3.230102,-0.197375,2.336474,-1.910953,-5.557405,1.406553,3.551636,-0.104886,3.318802,0.099510,-0.332027,0.051295,2.774412,0.379190,3.245834,0.134912,-0.306662,-0.029649,2.768685,-0.560212,3.156516,0.122741,-0.338216,-0.117324
13.510000,3.212768,-0.254442,2.350346,1.067850,-5.671383,0.681286,3.551463,-0.104375,3.320207,0.096827,-0.323226,0.053111,2.774229,0.381196,3.247721,0.131394,-0.295011,-0.025206,2.769026,-0.559744,3.156631,0.120706,-0.329373,-0.114702
13.520000,3.225269,-0.311437,2.356786,3.076797,-4.146693,-0.028182,3.551613,-0.097695,3.315434,0.094947,-0.300460,0.042317,2.774286,0.384404,3.240510,0.128505,-0.280867,-0.039367,2.769086,-0.556597,3.157235,0.118071,-0.314581,-0.111139
13.530000,3.257117,-0.352072,2.356036,3.453156,-1.686735,-0.625724,3.551731,-0.091428,3.310880,0.093039,-0.279165,0.032190,2.774310,0.387443,3.233650,0.125610,-0.267436,-0.052525,2.769117,-0.553608,3.157832,0.115430,-0.300490,-0.107664
13.540000,3.291749,-0.367586,2.349401,2.431451,0.633634,-0.908185,3.551822,-0.085550,3.306537,0.091109,-0.259250,0.022698,2.774307,0.390322,3.227128,0.122716,-0.254681,-0.064727,2.769121,-0.550769,3.158421,0.112787,-0.287066,-0.104274
13.550000,3.315458,-0.360010,2.340114,0.827473,2.033586,-0.871018,3.551886,-0.080035,3.302398,0.089165,-0.240630,0.013812,2.774277,0.393050,3.220930,0.119829,-0.242566,-0.076022,2.769100,-0.548071,3.159002,0.110150,-0.274275,-0.100970
13.560000,3.322917,-0.338935,2.331349,-0.518354,2.315422,-0.650896,3.551927,-0.074864,3.298453,0.087210,-0.223223,0.005504,2.774224,0.395634,3.215043,0.116955,-0.231058,-0.086455,2.769058,-0.545507,3.159575,0.107522,-0.262086,-0.097750
13.570000,3.317101,-0.315579,2.324859,-1.176652,1.798455,-0.407409,3.551946,-0.070013,3.294695,0.085252,-0.206956,-0.002253,2.774150,0.398084,3.209454,0.114098,-0.220125,-0.096069,2.768995,-0.543070,3.160139,0.104909,-0.250469,-0.094612
13.580000,3.305020,-0.297747,2.320814,-1.195793,0.986368,-0.232738,3.551946,-0.065465,3.291118,0.083293,-0.191756,-0.009487,2.774056,0.400405,3.204150,0.111263,-0.209737,-0.104907,2.768915,-0.540754,3.160695,0.102315,-0.239396,-0.091556
13.590000,3.293015,-0.288181,2.318497,-0.855406,0.251885,-0.141505,3.551928,-0.061201,3.287713,0.081339,-0.177557,-0.016223,2.773946,0.402605,3.199120,0.108454,-0.199865,-0.113008,2.768818,-0.538552,3.161242,0.099743,-0.228840,-0.088580
13.600000,3.284596,-0.285974,2.317065,-0.383941,-0.258575,-0.117313,3.551894,-0.057203,3.284474,0.079392,-0.164296,-0.022484,2.773820,0.404691,3.194351,0.105674,-0.190483,-0.120411,2.768708,-0.536459,3.161780,0.097198,-0.218775,-0.085682
13.610000,3.281042,-0.288819,2.315836,0.132971,-0.527626,-0.153955,3.551846,-0.053456,3.281394,0.077457,-0.151916,-0.028294,2.773681,0.406669,3.189834,0.102927,-0.181566,-0.127153,2.768584,-0.534468,3.162309,0.094681,-0.209178,-0.082862
13.620000,3.282787,-0.294239,2.314188,0.658022,-0.552786,-0.252068,3.549202,-0.055006,3.286317,0.069607,-0.151987,-0.017700,2.767386,0.405692,3.191384,0.086105,-0.179639,-0.121413,2.764951,-0.529842,3.160884,0.084162,-0.193749,-0.084077
13.630000,3.289789,-0.299849,2.311675,1.019821,-0.485017,-0.156604,3.546733,-0.056413,3.291009,0.062337,-0.151728,-0.007793,2.761523,0.404824,3.192882,0.070659,-0.177508,-0.115892,2.761559,-0.525506,3.159542,0.074438,-0.179338,-0.085095
13.640000,3.300325,-0.304649,2.310192,1.143114,-0.258914,0.008977,3.544427,-0.057688,3.295478,0.055608,-0.151170,0.001460,2.756062,0.404055,3.194332,0.056494,-0.175196,-0.110584,2.758394,-0.521441,3.158282,0.065458,-0.165882,-0.085929
13.650000,3.311934,-0.307022,2.310389,1.006634,0.120228,0.153460,3.542274,-0.058839,3.299733,0.049385,-0.150342,0.010089,2.750980,0.403378,3.195734,0.043523,-0.172726,-0.105481,2.755441,-0.517630,3.157098,0.057171,-0.153320,-0.086589
13.660000,3.322006,-0.305415,2.312004,0.679941,0.641895,0.214918,3.540264,-0.059876,3.303784,0.043633,-0.149270,0.018126,2.746251,0.402787,3.197090,0.031662,-0.170117,-0.100576,2.752686,-0.514059,3.155987,0.049531,-0.141596,-0.087087
13.670000,3.328659,-0.298376,2.314176,0.243241,1.312554,0.176553,3.538388,-0.060807,3.307637,0.038322,-0.147980,0.025598,2.741853,0.402274,3.198400,0.020833,-0.167387,-0.095864,2.750117,-0.510713,3.154947,0.042493,-0.130658,-0.087433
13.680000,3.330766,-0.284429,2.315925,-0.316598,2.078292,0.094478,3.536637,-0.061640,3.311302,0.033422,-0.146495,0.032534,2.737765,0.401834,3.199666,0.010964,-0.164555,-0.091336,2.747723,-0.507578,3.153973,0.036018,-0.120456,-0.087636
13.690000,3.327018,-0.262765,2.316888,-1.086062,2.702791,0.090900,3.535005,-0.062382,3.314785,0.028905,-0.144835,0.038960,2.733966,0.401460,3.200890,0.001987,-0.161634,-0.086988,2.745492,-0.504641,3.153062,0.030067,-0.110944,-0.087705
13.700000,3.315282,-0.235108,2.317941,-2.054039,2.750510,0.280998,3.533483,-0.063040,3.318094,0.024745,-0.143020,0.044901,2.730438,0.401147,3.202071,-0.006162,-0.158640,-0.082813,2.743414,-0.501890,3.152212,0.024603,-0.102077,-0.087650
13.710000,3.293731,-0.207620,2.321061,-2.934774,1.798077,0.670291,3.532064,-0.063621,3.321237,0.020919,-0.141069,0.050382,2.727164,0.400890,3.203213,-0.013542,-0.155586,-0.078805,2.741479,-0.499314,3.151420,0.019594,-0.093815,-0.087479
13.720000,3.263607,-0.190528,2.328182,-3.188331,-0.225646,1.114057,3.532316,-0.062004,3.316387,0.021016,-0.134115,0.039488,2.724907,0.395692,3.203783,-0.018414,-0.163953,-0.076042,2.739058,-0.499786,3.152295,0.013583,-0.092743,-0.083918
13.730000,3.231647,-0.194379,2.339569,-2.242999,-2.740537,1.140985,3.532546,-0.060474,3.311761,0.021060,-0.127519,0.029271,2.722815,0.390899,3.204340,-0.022796,-0.171194,-0.073361,2.736807,-0.500204,3.153145,0.008100,-0.091574,-0.080480
13.740000,3.210121,-0.223596,2.350951,-0.010766,-4.792537,0.714190,3.532754,-0.059026,3.307350,0.021055,-0.121264,0.019700,2.720878,0.386485,3.204884,-0.026722,-0.177400,-0.070760,2.734715,-0.500573,3.153970,0.003109,-0.090318,-0.077164
